timestamp,open,high,low,close,volume
2025-04-25T07:30:00.000Z,3306.68,3310.07,3304.63,3304.88,3652
2025-04-25T07:45:00.000Z,3304.82,3308.46,3304.04,3307.41,2746
2025-04-25T08:00:00.000Z,3307.34,3307.91,3295.27,3295.59,5066
2025-04-25T08:15:00.000Z,3295.48,3301.58,3291.94,3301.52,6895
2025-04-25T08:30:00.000Z,3301.52,3303.51,3297.9,3300.45,4727
2025-04-25T08:45:00.000Z,3300.46,3305.42,3300.33,3303.65,3956
2025-04-25T09:00:00.000Z,3303.9,3308.83,3303.59,3304.53,5037
2025-04-25T09:15:00.000Z,3304.54,3307.08,3301.01,3303.84,5296
2025-04-25T09:30:00.000Z,3303.87,3303.87,3298.15,3299.09,4788
2025-04-25T09:45:00.000Z,3299.06,3299.66,3292,3292.04,4686
2025-04-25T10:00:00.000Z,3291.95,3299.48,3291.92,3297.83,3808
2025-04-25T10:15:00.000Z,3297.84,3304.85,3295.66,3304.85,4901
2025-04-25T10:30:00.000Z,3304.88,3306.35,3301.13,3303.62,5976
2025-04-25T10:45:00.000Z,3303.56,3303.64,3297.86,3298,5165
2025-04-25T11:00:00.000Z,3297.98,3300.92,3296.95,3298.42,3587
2025-04-25T11:15:00.000Z,3298.43,3299.2,3294.39,3298.61,4292
2025-04-25T11:30:00.000Z,3298.63,3299.61,3288.12,3289.24,4396
2025-04-25T11:45:00.000Z,3289.14,3295.47,3287.9,3293.48,5044
2025-04-25T12:00:00.000Z,3293.48,3300.11,3292.78,3293.07,5881
2025-04-25T12:15:00.000Z,3293.02,3303.19,3291.15,3298.41,6430
2025-04-25T12:30:00.000Z,3298.18,3298.52,3291.7,3295.38,6195
2025-04-25T12:45:00.000Z,3295.37,3298.12,3292.48,3292.66,4043
2025-04-25T13:00:00.000Z,3292.67,3292.95,3276.76,3284.36,10225
2025-04-25T13:15:00.000Z,3284.36,3284.49,3268.26,3273.39,9592
2025-04-25T13:30:00.000Z,3273.43,3280.03,3265.05,3279.09,10676
2025-04-25T13:45:00.000Z,3278.99,3284.51,3277.6,3280.69,9157
2025-04-25T14:00:00.000Z,3280.64,3286.11,3275.33,3282.73,10663
2025-04-25T14:15:00.000Z,3282.74,3287.1,3277.63,3285.93,7789
2025-04-25T14:30:00.000Z,3285.92,3286.49,3280.06,3282.19,7220
2025-04-25T14:45:00.000Z,3282.24,3282.62,3274.69,3277.97,7812
2025-04-25T15:00:00.000Z,3277.98,3280.83,3271.15,3272.46,6784
2025-04-25T15:15:00.000Z,3272.52,3275.33,3270.08,3272.35,6125
2025-04-25T15:30:00.000Z,3272.43,3280.25,3271.98,3280.12,5501
2025-04-25T15:45:00.000Z,3280.11,3285.59,3278.41,3282.92,4929
2025-04-25T16:00:00.000Z,3283.11,3285.68,3281.24,3283.85,4374
2025-04-25T16:15:00.000Z,3283.86,3284.18,3281.34,3283.22,3419
2025-04-25T16:30:00.000Z,3283.17,3285.57,3280.32,3280.75,3953
2025-04-25T16:45:00.000Z,3280.76,3287.44,3280.28,3285.22,3826
2025-04-25T17:00:00.000Z,3285.32,3288.37,3281.78,3287.66,5051
2025-04-25T17:15:00.000Z,3287.58,3291.18,3286.38,3286.96,5702
2025-04-25T17:30:00.000Z,3287.08,3294.6,3286.13,3291.97,4974
2025-04-25T17:45:00.000Z,3291.9,3295.06,3289.81,3293.22,3661
2025-04-25T18:00:00.000Z,3293.36,3297.01,3291.48,3293.62,3055
2025-04-25T18:15:00.000Z,3293.53,3294.76,3292.16,3293.37,2267
2025-04-25T18:30:00.000Z,3293.34,3294.47,3290.45,3291.26,2210
2025-04-25T18:45:00.000Z,3291.22,3291.96,3288.32,3288.34,2213
2025-04-25T19:00:00.000Z,3288.32,3290.09,3287.76,3289.73,2388
2025-04-25T19:15:00.000Z,3289.73,3295.17,3289.6,3294.65,2174
2025-04-25T19:30:00.000Z,3294.95,3308.72,3294.95,3308.46,3437
2025-04-25T19:45:00.000Z,3308.52,3312.41,3304.11,3304.77,4493
2025-04-25T20:00:00.000Z,3304.88,3306.9,3304.72,3305.48,1854
2025-04-25T20:15:00.000Z,3305.56,3311.33,3305.44,3308.49,1539
2025-04-25T20:30:00.000Z,3308.49,3314.01,3306.97,3314.01,1336
2025-04-25T20:45:00.000Z,3313.95,3315.74,3312.99,3315.68,938
2025-04-27T22:00:00.000Z,3324.24,3336.7,3320.2,3326.61,3713
2025-04-27T22:15:00.000Z,3326.59,3327.22,3316.31,3317.28,2896
2025-04-27T22:30:00.000Z,3317.34,3317.36,3309.06,3309.23,2282
2025-04-27T22:45:00.000Z,3309.61,3314.48,3309.61,3310.54,1034
2025-04-27T23:00:00.000Z,3310.58,3318.06,3308.18,3308.67,3214
2025-04-27T23:15:00.000Z,3308.69,3311.41,3300.29,3307.83,4260
2025-04-27T23:30:00.000Z,3307.72,3308.71,3304.98,3306.03,1780
2025-04-27T23:45:00.000Z,3305.99,3306.36,3298.51,3302.55,3421
2025-04-28T00:00:00.000Z,3302.64,3313.57,3301.45,3307.26,4817
2025-04-28T00:15:00.000Z,3307.33,3311.5,3305.56,3311.18,2578
2025-04-28T00:30:00.000Z,3311.11,3313.28,3307.62,3308.56,2287
2025-04-28T00:45:00.000Z,3308.59,3315.85,3308.58,3314.06,3273
2025-04-28T01:00:00.000Z,3313.96,3314.94,3305.51,3306.97,6172
2025-04-28T01:15:00.000Z,3307.04,3307.9,3290.04,3291.02,6384
2025-04-28T01:30:00.000Z,3290.51,3291.02,3279.08,3286,7094
2025-04-28T01:45:00.000Z,3286.03,3291.34,3279.36,3280.8,4909
2025-04-28T02:00:00.000Z,3281.14,3283.32,3267.89,3271.25,6928
2025-04-28T02:15:00.000Z,3271.3,3276.42,3269.16,3274.73,3133
2025-04-28T02:30:00.000Z,3275.23,3283.25,3272.15,3280.14,4949
2025-04-28T02:45:00.000Z,3280.29,3286.3,3279.81,3280.65,3264
2025-04-28T03:00:00.000Z,3280.71,3286.04,3280.23,3283.04,2487
2025-04-28T03:15:00.000Z,3283.42,3295.38,3282.4,3292.71,3343
2025-04-28T03:30:00.000Z,3292.74,3294.05,3289.69,3293.27,2249
2025-04-28T03:45:00.000Z,3293.28,3294.4,3290.21,3290.8,1623
2025-04-28T04:00:00.000Z,3290.63,3293.39,3289.09,3290.29,1653
2025-04-28T04:15:00.000Z,3290.35,3294.13,3288.57,3293.81,1457
2025-04-28T04:30:00.000Z,3293.45,3294.26,3291.2,3291.65,1138
2025-04-28T04:45:00.000Z,3291.72,3298.97,3289.78,3298.86,2347
2025-04-28T05:00:00.000Z,3299.05,3299.64,3295.82,3296.51,1599
2025-04-28T05:15:00.000Z,3296.54,3298.83,3294.81,3297.37,1822
2025-04-28T05:30:00.000Z,3297.4,3300.85,3287.69,3288.21,4405
2025-04-28T05:45:00.000Z,3288.19,3295.81,3287.82,3294.88,3094
2025-04-28T06:00:00.000Z,3295.04,3296.43,3292.06,3292.35,5266
2025-04-28T06:15:00.000Z,3292.34,3295.33,3288.12,3292.63,5996
2025-04-28T06:30:00.000Z,3292.61,3292.78,3284.15,3287.2,6389
2025-04-28T06:45:00.000Z,3287.19,3288.88,3281.86,3283.1,5935
2025-04-28T07:00:00.000Z,3283.53,3288.43,3277.75,3286.07,7191
2025-04-28T07:15:00.000Z,3286.06,3286.36,3278.55,3279.97,5089
2025-04-28T07:30:00.000Z,3279.9,3291.55,3278.81,3289.3,6450
2025-04-28T07:45:00.000Z,3289.41,3292.36,3286.84,3287.34,5151
2025-04-28T08:00:00.000Z,3287.01,3288.46,3283.77,3284.21,4942
2025-04-28T08:15:00.000Z,3284.2,3287.12,3283.77,3284.17,3144
2025-04-28T08:30:00.000Z,3284.19,3284.86,3281.51,3282.57,4282
2025-04-28T08:45:00.000Z,3282.45,3283.17,3279.22,3282.65,3971
2025-04-28T09:00:00.000Z,3282.7,3287.4,3282.48,3283.96,4163
2025-04-28T09:15:00.000Z,3283.95,3284.01,3277.82,3278.42,3972
2025-04-28T09:30:00.000Z,3278.33,3281.68,3276.59,3279.79,4540
2025-04-28T09:45:00.000Z,3279.62,3279.94,3274.48,3274.48,3593
2025-04-28T10:00:00.000Z,3274.49,3280.76,3273.09,3278.66,5003
2025-04-28T10:15:00.000Z,3278.67,3283.92,3278.66,3283.89,3127
2025-04-28T10:30:00.000Z,3283.92,3289.91,3283.46,3289.16,4148
2025-04-28T10:45:00.000Z,3289.2,3291.81,3287.63,3289.57,4417
2025-04-28T11:00:00.000Z,3289.6,3294.32,3287.06,3287.69,4680
2025-04-28T11:15:00.000Z,3287.96,3291.07,3284.92,3290.18,4455
2025-04-28T11:30:00.000Z,3290.19,3293.88,3288.47,3293.1,4514
2025-04-28T11:45:00.000Z,3293.08,3297.12,3291.59,3294.16,3111
2025-04-28T12:00:00.000Z,3294.29,3297.91,3294.29,3295.71,5246
2025-04-28T12:15:00.000Z,3295.72,3302.05,3292.79,3302,6551
2025-04-28T12:30:00.000Z,3302.02,3302.28,3295.72,3298.33,5498
2025-04-28T12:45:00.000Z,3298.32,3299.96,3294.96,3296,5169
2025-04-28T13:00:00.000Z,3296.1,3296.77,3290.4,3295.22,7522
2025-04-28T13:15:00.000Z,3295.24,3300.97,3295.1,3300.03,6334
2025-04-28T13:30:00.000Z,3300.01,3301.07,3290.02,3291.59,9420
2025-04-28T13:45:00.000Z,3291.74,3293.46,3286.92,3293.14,9396
2025-04-28T14:00:00.000Z,3293.37,3300.51,3293.37,3299.03,7178
2025-04-28T14:15:00.000Z,3299.2,3315.72,3299.2,3311.18,9380
2025-04-28T14:30:00.000Z,3311.25,3330.58,3310.8,3330,9285
2025-04-28T14:45:00.000Z,3330.06,3332.94,3327.15,3328.56,8484
2025-04-28T15:00:00.000Z,3328.48,3329.86,3323.58,3329.74,6594
2025-04-28T15:15:00.000Z,3329.61,3335.91,3327.74,3328.57,6676
2025-04-28T15:30:00.000Z,3328.59,3329.04,3319.02,3324.13,6084
2025-04-28T15:45:00.000Z,3324.21,3327.31,3321.85,3325,5331
2025-04-28T16:00:00.000Z,3325.01,3337.85,3324.48,3334.74,5209
2025-04-28T16:15:00.000Z,3334.8,3338.01,3331.98,3334.38,5377
2025-04-28T16:30:00.000Z,3334.37,3339.19,3331.42,3338.07,4129
2025-04-28T16:45:00.000Z,3338.05,3338.06,3332.62,3336.61,4306
2025-04-28T17:00:00.000Z,3336.72,3338.89,3336.56,3337.07,3764
2025-04-28T17:15:00.000Z,3337.08,3338.33,3333.17,3336.91,4699
2025-04-28T17:30:00.000Z,3336.77,3340.01,3336.77,3337.43,3714
2025-04-28T17:45:00.000Z,3337.4,3338.88,3334.55,3335.33,3245
2025-04-28T18:00:00.000Z,3335.34,3339.48,3333.96,3338.03,3142
2025-04-28T18:15:00.000Z,3338.02,3349.96,3337.39,3348.23,5167
2025-04-28T18:30:00.000Z,3348.25,3349.61,3346.13,3347.31,4506
2025-04-28T18:45:00.000Z,3347.34,3349.77,3346.76,3348.95,3957
2025-04-28T19:00:00.000Z,3348.96,3352.12,3348.32,3349.52,3892
2025-04-28T19:15:00.000Z,3349.53,3350.54,3345.52,3349.86,3110
2025-04-28T19:30:00.000Z,3349.8,3351.54,3346.52,3349.81,2663
2025-04-28T19:45:00.000Z,3349.9,3352.99,3349.53,3352.1,2909
2025-04-28T20:00:00.000Z,3352.12,3352.36,3349.62,3350.27,1589
2025-04-28T20:15:00.000Z,3350.25,3350.25,3347.66,3349.55,1353
2025-04-28T20:30:00.000Z,3349.56,3350.74,3344.82,3345.44,1139
2025-04-28T20:45:00.000Z,3345.29,3346.58,3342.06,3343.15,1252
2025-04-28T22:00:00.000Z,3344.62,3348.56,3337.44,3339.24,2308
2025-04-28T22:15:00.000Z,3339.24,3339.24,3332.24,3335.13,2263
2025-04-28T22:30:00.000Z,3335.83,3339.91,3335.76,3336.95,1348
2025-04-28T22:45:00.000Z,3336.94,3339.2,3334.25,3337.89,1284
2025-04-28T23:00:00.000Z,3337.74,3342.7,3334.58,3337.08,3391
2025-04-28T23:15:00.000Z,3337.13,3338.6,3336.8,3338.01,1074
2025-04-28T23:30:00.000Z,3338.01,3338.94,3333.65,3337.35,2501
2025-04-28T23:45:00.000Z,3337.28,3340.31,3337.21,3337.63,1557
2025-04-29T00:00:00.000Z,3337.87,3338.1,3333.24,3337.66,2727
2025-04-29T00:15:00.000Z,3337.73,3339.06,3330.51,3331.78,2901
2025-04-29T00:30:00.000Z,3331.8,3334.9,3331.27,3332.58,2687
2025-04-29T00:45:00.000Z,3332.59,3333.71,3327.63,3329.81,3544
2025-04-29T01:00:00.000Z,3329.52,3333.2,3323.84,3328.79,5631
2025-04-29T01:15:00.000Z,3328.91,3333.37,3327.44,3331.23,3267
2025-04-29T01:30:00.000Z,3331.14,3339.94,3327.41,3329.96,5763
2025-04-29T01:45:00.000Z,3329.87,3331.27,3322.74,3326.43,3914
2025-04-29T02:00:00.000Z,3326.2,3332.27,3325.09,3331.23,3541
2025-04-29T02:15:00.000Z,3331.22,3333.91,3325.93,3329.59,3877
2025-04-29T02:30:00.000Z,3329.47,3332.77,3327.9,3330.37,3723
2025-04-29T02:45:00.000Z,3330.35,3330.55,3319.2,3320.57,3673
2025-04-29T03:00:00.000Z,3320.56,3321.57,3312.95,3313.44,5615
2025-04-29T03:15:00.000Z,3313.49,3317.81,3308.86,3312.43,4403
2025-04-29T03:30:00.000Z,3312.46,3316.85,3312.39,3314.34,2293
2025-04-29T03:45:00.000Z,3314.33,3315.87,3307.84,3315.87,3942
2025-04-29T04:00:00.000Z,3315.86,3317.48,3314.19,3314.49,1798
2025-04-29T04:15:00.000Z,3314.83,3316.17,3313.32,3316.02,1696
2025-04-29T04:30:00.000Z,3316.04,3317.98,3312.94,3313.9,2200
2025-04-29T04:45:00.000Z,3313.86,3313.93,3306.64,3309.24,2802
2025-04-29T05:00:00.000Z,3309.22,3312.55,3307.66,3307.69,2456
2025-04-29T05:15:00.000Z,3307.66,3309.33,3305.08,3309.15,3219
2025-04-29T05:30:00.000Z,3309.16,3316.49,3307.83,3316.08,4250
2025-04-29T05:45:00.000Z,3315.97,3316.46,3310.1,3310.25,2466
2025-04-29T06:00:00.000Z,3310.26,3315.37,3308.85,3312.89,4637
2025-04-29T06:15:00.000Z,3312.88,3321.83,3312.84,3321.25,4602
2025-04-29T06:30:00.000Z,3321.24,3323.94,3318.6,3322.8,4918
2025-04-29T06:45:00.000Z,3322.79,3323.33,3315.17,3318.71,4435
2025-04-29T07:00:00.000Z,3318.71,3318.98,3312.3,3315.97,3984
2025-04-29T07:15:00.000Z,3315.98,3320.74,3314.93,3317.19,3509
2025-04-29T07:30:00.000Z,3317.17,3319.97,3314.87,3318.42,3465
2025-04-29T07:45:00.000Z,3318.41,3323.12,3318.03,3322.98,3355
2025-04-29T08:00:00.000Z,3323.13,3324.8,3319.19,3320.47,4205
2025-04-29T08:15:00.000Z,3320.47,3322.71,3318.3,3320.32,3380
2025-04-29T08:30:00.000Z,3320.3,3320.3,3315.2,3316.08,2871
2025-04-29T08:45:00.000Z,3316.05,3316.52,3311.68,3311.84,2974
2025-04-29T09:00:00.000Z,3311.65,3314.83,3311.65,3312.62,3183
2025-04-29T09:15:00.000Z,3312.67,3315.2,3308.66,3315.17,4124
2025-04-29T09:30:00.000Z,3315.2,3315.97,3310.51,3311.53,3859
2025-04-29T09:45:00.000Z,3311.58,3312.37,3308.76,3309.03,3558
2025-04-29T10:00:00.000Z,3309,3315.37,3308.95,3312.09,3457
2025-04-29T10:15:00.000Z,3312.1,3312.15,3306.15,3307.34,4358
2025-04-29T10:30:00.000Z,3307.35,3313.61,3307.03,3313.61,3666
2025-04-29T10:45:00.000Z,3313.61,3315.59,3311.93,3312.82,3621
2025-04-29T11:00:00.000Z,3312.84,3315.91,3310.46,3310.82,3748
2025-04-29T11:15:00.000Z,3310.83,3315.89,3310.52,3313.39,3440
2025-04-29T11:30:00.000Z,3313.4,3315.47,3312.57,3312.61,2670
2025-04-29T11:45:00.000Z,3312.62,3313.45,3307.85,3309.32,4191
2025-04-29T12:00:00.000Z,3309.21,3310.06,3305.98,3310,4592
2025-04-29T12:15:00.000Z,3310.03,3311.34,3300.43,3311.32,6021
2025-04-29T12:30:00.000Z,3311.31,3312.13,3303.73,3309.23,6538
2025-04-29T12:45:00.000Z,3309.23,3314.64,3307,3312.86,6835
2025-04-29T13:00:00.000Z,3312.7,3317.15,3309.33,3316.25,8711
2025-04-29T13:15:00.000Z,3316.24,3317.7,3311.88,3317.32,6351
2025-04-29T13:30:00.000Z,3317.29,3321.24,3310.65,3312.05,9636
2025-04-29T13:45:00.000Z,3312.04,3312.07,3299.7,3307.06,9750
2025-04-29T14:00:00.000Z,3307.04,3310.82,3299.59,3309.15,9147
2025-04-29T14:15:00.000Z,3309,3317.02,3306.78,3315.16,6746
2025-04-29T14:30:00.000Z,3315.09,3317.77,3311.33,3314.49,5863
2025-04-29T14:45:00.000Z,3314.52,3317.71,3311.43,3314.51,5655
2025-04-29T15:00:00.000Z,3314.54,3315.58,3308.9,3311.23,5833
2025-04-29T15:15:00.000Z,3311.22,3312.77,3308.39,3312.48,5606
2025-04-29T15:30:00.000Z,3312.47,3313.91,3305.23,3306.23,4803
2025-04-29T15:45:00.000Z,3306.15,3314.11,3305.66,3312.39,4180
2025-04-29T16:00:00.000Z,3312.39,3316.63,3312.32,3315.34,3824
2025-04-29T16:15:00.000Z,3315.35,3320.01,3314,3319.4,4148
2025-04-29T16:30:00.000Z,3319.43,3326.84,3317.92,3325.68,4908
2025-04-29T16:45:00.000Z,3325.59,3330.03,3324.69,3328.73,4831
2025-04-29T17:00:00.000Z,3328.84,3329.69,3325.43,3325.5,3874
2025-04-29T17:15:00.000Z,3325.52,3326.08,3321.97,3323.46,4091
2025-04-29T17:30:00.000Z,3323.53,3325.02,3322.25,3324.05,2892
2025-04-29T17:45:00.000Z,3324.21,3324.55,3314.11,3314.31,4669
2025-04-29T18:00:00.000Z,3314,3319.36,3313.19,3318.07,4633
2025-04-29T18:15:00.000Z,3317.99,3319.43,3314.31,3318.4,3675
2025-04-29T18:30:00.000Z,3318.42,3319.51,3317.26,3318.23,2215
2025-04-29T18:45:00.000Z,3318.05,3320.02,3316.9,3319.86,2697
2025-04-29T19:00:00.000Z,3319.87,3324.92,3319.84,3322.82,2812
2025-04-29T19:15:00.000Z,3322.82,3324.66,3319.48,3322.29,2580
2025-04-29T19:30:00.000Z,3322.21,3324.16,3320.88,3321.48,2738
2025-04-29T19:45:00.000Z,3321.46,3321.6,3317.94,3320.44,3397
2025-04-29T20:00:00.000Z,3319.94,3323.5,3319.8,3321.88,1607
2025-04-29T20:15:00.000Z,3321.82,3322.71,3319.99,3320.43,1559
2025-04-29T20:30:00.000Z,3320.42,3321.83,3318.49,3318.64,1177
2025-04-29T20:45:00.000Z,3318.61,3319.4,3316.31,3316.68,1423
2025-04-29T22:00:00.000Z,3313.69,3322.83,3313.35,3320.11,1650
2025-04-29T22:15:00.000Z,3320.22,3321.46,3318.15,3318.15,579
2025-04-29T22:30:00.000Z,3318.13,3318.9,3316.12,3316.59,1152
2025-04-29T22:45:00.000Z,3316.7,3320.38,3315.88,3318.93,841
2025-04-29T23:00:00.000Z,3318.91,3319.32,3312.11,3313.25,1442
2025-04-29T23:15:00.000Z,3313.26,3317.74,3311.01,3316.35,1152
2025-04-29T23:30:00.000Z,3316.27,3317.52,3312.68,3315.19,1849
2025-04-29T23:45:00.000Z,3315.2,3317.3,3314.58,3317.04,939
2025-04-30T00:00:00.000Z,3317.11,3328.01,3316.21,3324.12,3484
2025-04-30T00:15:00.000Z,3324.1,3324.28,3318.37,3319.28,2666
2025-04-30T00:30:00.000Z,3319.27,3319.88,3313.97,3314.22,2783
2025-04-30T00:45:00.000Z,3314.23,3315.22,3311.38,3313.21,3282
2025-04-30T01:00:00.000Z,3313.2,3316.22,3308.27,3315.77,4748
2025-04-30T01:15:00.000Z,3315.77,3322.74,3314.14,3318.9,5106
2025-04-30T01:30:00.000Z,3318.98,3322.11,3316.18,3317.22,3742
2025-04-30T01:45:00.000Z,3317.18,3318.74,3307.68,3307.98,4146
2025-04-30T02:00:00.000Z,3307.77,3312.72,3305.82,3312.15,4603
2025-04-30T02:15:00.000Z,3312.14,3313.07,3310.22,3311.74,2007
2025-04-30T02:30:00.000Z,3311.8,3312.07,3307.04,3308.61,3428
2025-04-30T02:45:00.000Z,3308.63,3311.43,3305.07,3306.58,3652
2025-04-30T03:00:00.000Z,3306.6,3310.36,3304.83,3310.21,3915
2025-04-30T03:15:00.000Z,3310.01,3311.22,3307.68,3308.74,2361
2025-04-30T03:30:00.000Z,3308.73,3308.97,3303.65,3307.05,2376
2025-04-30T03:45:00.000Z,3307.05,3308.91,3304.28,3304.49,1877
2025-04-30T04:00:00.000Z,3304.5,3306.01,3302.41,3305.48,2677
2025-04-30T04:15:00.000Z,3305.56,3306.19,3301.25,3302.55,2735
2025-04-30T04:30:00.000Z,3302.52,3306.2,3301.19,3305.74,2297
2025-04-30T04:45:00.000Z,3305.72,3308.85,3305.62,3307.89,2499
2025-04-30T05:00:00.000Z,3307.91,3313.06,3307.57,3312.23,2737
2025-04-30T05:15:00.000Z,3312.21,3314.19,3310.14,3313.85,2773
2025-04-30T05:30:00.000Z,3313.91,3314.64,3308.36,3308.87,3871
2025-04-30T05:45:00.000Z,3308.86,3310.25,3307.56,3309.54,3160
2025-04-30T06:00:00.000Z,3309.55,3311.24,3305.9,3308.33,4181
2025-04-30T06:15:00.000Z,3308.34,3310.04,3305.42,3305.5,4707
2025-04-30T06:30:00.000Z,3305.53,3309.46,3304.99,3308.88,4078
2025-04-30T06:45:00.000Z,3308.89,3309.56,3305.18,3305.89,3937
2025-04-30T07:00:00.000Z,3305.82,3308.33,3303.07,3308.18,4320
2025-04-30T07:15:00.000Z,3308.18,3312.36,3307.41,3310.94,4035
2025-04-30T07:30:00.000Z,3310.93,3314.61,3308.88,3314.13,4355
2025-04-30T07:45:00.000Z,3314.13,3314.15,3307.14,3307.15,3876
2025-04-30T08:00:00.000Z,3307.04,3307.65,3285.03,3285.03,7232
2025-04-30T08:15:00.000Z,3285.14,3290.59,3280.29,3285.63,6783
2025-04-30T08:30:00.000Z,3285.52,3288.98,3282.91,3285.93,4264
2025-04-30T08:45:00.000Z,3285.9,3287.58,3282.85,3284.44,4354
2025-04-30T09:00:00.000Z,3284.43,3286.76,3280.7,3284.77,4215
2025-04-30T09:15:00.000Z,3284.76,3284.88,3278.26,3282.98,4332
2025-04-30T09:30:00.000Z,3282.74,3286.85,3282.57,3284.55,3515
2025-04-30T09:45:00.000Z,3284.54,3284.59,3275.04,3275.9,4946
2025-04-30T10:00:00.000Z,3275.97,3276.79,3272.01,3273.87,4055
2025-04-30T10:15:00.000Z,3273.86,3279.17,3271.8,3277.47,4007
2025-04-30T10:30:00.000Z,3277.45,3280.8,3275.13,3276.7,3647
2025-04-30T10:45:00.000Z,3276.66,3277.91,3272.48,3272.54,2933
2025-04-30T11:00:00.000Z,3272.59,3278.11,3268.25,3276.01,5638
2025-04-30T11:15:00.000Z,3276.15,3281.61,3274.49,3280.46,3077
2025-04-30T11:30:00.000Z,3280.43,3281.46,3279.14,3279.5,2360
2025-04-30T11:45:00.000Z,3279.71,3279.98,3269.35,3272.24,4487
2025-04-30T12:00:00.000Z,3272.29,3277.77,3266.81,3275.59,5749
2025-04-30T12:15:00.000Z,3275.17,3292.28,3275.11,3289.67,7561
2025-04-30T12:30:00.000Z,3289.68,3295.52,3283.6,3295.33,8832
2025-04-30T12:45:00.000Z,3295.4,3304.77,3293.88,3298.66,9332
2025-04-30T13:00:00.000Z,3298.62,3308.38,3296.23,3308.16,7725
2025-04-30T13:15:00.000Z,3307.52,3309.7,3300.45,3304.46,7025
2025-04-30T13:30:00.000Z,3304.45,3319.77,3303.97,3318.58,9453
2025-04-30T13:45:00.000Z,3318.62,3319.02,3305.09,3309.31,8463
2025-04-30T14:00:00.000Z,3309.02,3310.72,3298.63,3308.09,9964
2025-04-30T14:15:00.000Z,3308.13,3313.75,3304.55,3304.6,8157
2025-04-30T14:30:00.000Z,3304.58,3305.35,3292.9,3294.34,8976
2025-04-30T14:45:00.000Z,3294.41,3312.85,3292.99,3309.89,8773
2025-04-30T15:00:00.000Z,3309.8,3314.57,3303.2,3308.07,7588
2025-04-30T15:15:00.000Z,3307.99,3311.24,3305.55,3306.48,6793
2025-04-30T15:30:00.000Z,3306.5,3310.14,3301.4,3302.04,5833
2025-04-30T15:45:00.000Z,3302.06,3308.87,3298.98,3307.98,5846
2025-04-30T16:00:00.000Z,3308,3312.2,3307.09,3309.75,4680
2025-04-30T16:15:00.000Z,3309.76,3313.01,3307.71,3308.91,4412
2025-04-30T16:30:00.000Z,3308.83,3314.21,3307.71,3312.44,4787
2025-04-30T16:45:00.000Z,3312.45,3313.13,3309.77,3310.78,4250
2025-04-30T17:00:00.000Z,3310.69,3313.53,3305.89,3306.94,4608
2025-04-30T17:15:00.000Z,3306.67,3309.55,3304.96,3308.74,5063
2025-04-30T17:30:00.000Z,3309.1,3311.05,3306.65,3309.69,3317
2025-04-30T17:45:00.000Z,3309.64,3310.7,3304.84,3305.13,2493
2025-04-30T18:00:00.000Z,3305.17,3307.36,3302.47,3306.94,4911
2025-04-30T18:15:00.000Z,3306.91,3307.68,3300.77,3301.3,3632
2025-04-30T18:30:00.000Z,3301.29,3303.58,3300.34,3301.89,3088
2025-04-30T18:45:00.000Z,3301.93,3303.35,3300.46,3301.68,2426
2025-04-30T19:00:00.000Z,3301.8,3305.64,3301.72,3304.98,1828
2025-04-30T19:15:00.000Z,3305.06,3305.2,3297.97,3299.22,2535
2025-04-30T19:30:00.000Z,3299.2,3301,3292.81,3293.18,3934
2025-04-30T19:45:00.000Z,3293.25,3296.06,3292.06,3295.82,4031
2025-04-30T20:00:00.000Z,3295.75,3297.89,3291.91,3294.44,3037
2025-04-30T20:15:00.000Z,3294.46,3295.03,3289.41,3290.78,2171
2025-04-30T20:30:00.000Z,3290.58,3290.77,3283.05,3289.62,3091
2025-04-30T20:45:00.000Z,3289.62,3290.75,3286.77,3287.71,1797
2025-04-30T22:00:00.000Z,3289.15,3290.11,3274.33,3276.49,2702
2025-04-30T22:15:00.000Z,3276.5,3279.45,3272.03,3276.1,3057
2025-04-30T22:30:00.000Z,3277.12,3281.02,3271.27,3276,3442
2025-04-30T22:45:00.000Z,3276.02,3279.92,3273.52,3273.92,2213
2025-04-30T23:00:00.000Z,3274.19,3285.05,3273.35,3280.53,2912
2025-04-30T23:15:00.000Z,3280.32,3280.56,3273.9,3278.09,2876
2025-04-30T23:30:00.000Z,3278.08,3278.08,3269.7,3274.28,2944
2025-04-30T23:45:00.000Z,3274.4,3276.55,3271.77,3272.59,2495
2025-05-01T00:00:00.000Z,3272.86,3276.17,3269.41,3275.17,3897
2025-05-01T00:15:00.000Z,3275.18,3276.22,3243.22,3258.86,5512
2025-05-01T00:30:00.000Z,3258.96,3259.11,3245.35,3247.96,5622
2025-05-01T00:45:00.000Z,3247.99,3252.97,3241.1,3246.4,5055
2025-05-01T01:00:00.000Z,3246.34,3248.48,3235.5,3243.85,4082
2025-05-01T01:15:00.000Z,3243.84,3249.55,3239.22,3248.94,3016
2025-05-01T01:30:00.000Z,3248.78,3251.3,3243.78,3244.12,3694
2025-05-01T01:45:00.000Z,3244.16,3245.09,3234.27,3238.85,4605
2025-05-01T02:00:00.000Z,3238.93,3242.62,3235.07,3240.35,2434
2025-05-01T02:15:00.000Z,3240.36,3251.64,3240.26,3246.4,3855
2025-05-01T02:30:00.000Z,3246.21,3248.36,3242.88,3244.1,2481
2025-05-01T02:45:00.000Z,3244.09,3245.15,3239.63,3241.48,2973
